Latitude,Longitude,Seconds,Lat,Lon,Dist2,Pace,Distance,TimeDif,cumDistance
39.488580000000006,-0.35326,2160,39.488588,-0.353309,0.004297990708042096,3.6793177128128054,0.004529825355561684,1.0,0.9252251277290908
39.489303335812366,-0.3537966555097353,2180,39.489303,-0.353796,6.75173768911387e-05,3.59650760179102,0.09268250487426666,20.0,0.9296731819986043
39.490026669157785,-0.354333322185171,2201,39.490047,-0.354322,0.002460628525395137,3.7763329818155493,0.09268250487586249,21.0,0.9340863537999763
39.490750000000006,-0.35487,2221,39.490744,-0.354873,0.0007151145109769222,3.596507781283467,0.09268250024872138,20.0,0.9385496880646912
39.490750000000006,-0.35488,2221,39.490744,-0.354873,0.0008977404063427086,0.0,0.0008581215647429659,0.0,0.9429007875601109
39.49147000362423,-0.3554124834423552,2241,39.491469,-0.355372,0.0034757275830655265,3.616017559698681,0.09218244320724749,20.0,0.9473641230701461
39.492190004819655,-0.3559449779134187,2263,39.492227,-0.355902,0.005524790396237117,3.9776193157308737,0.0921824432058031,22.0,0.9517449595540001
39.49291000358619,-0.3564774834136642,2283,39.492923,-0.356454,0.0024797262492516274,3.6160175596990416,0.0921824432072383,20.0,0.9560763810186635
39.49363,-0.35701,2303,39.493615,-0.356994,0.0021603074497405787,3.6160171765138274,0.09218245297570662,20.0,0.960481396620801
39.49376,-0.35723,2309,39.493756,-0.357242,0.0011216567252038511,4.20579974858185,0.02377669075512188,6.0,0.9647674403579604
39.49376,-0.35722,2309,39.493756,-0.357242,0.0019394752079381645,0.0,0.0008580844139502323,0.0,0.9691335116958013
39.4938,-0.35744,2313,39.493758,-0.357452,0.0047823561181409855,3.437356991415181,0.019394746263820446,4.0,0.9733783436882658
39.49378,-0.35769,2318,39.493749,-0.357714,0.0040153757045891325,3.863915965163271,0.021567066697272763,5.0,0.9778264057308976
39.493840000000006,-0.35796,2323,39.493749,-0.35798,0.010263240122572855,3.456416719784981,0.02410974720042362,5.0,0.9823924480635526
39.49372,-0.35824,2328,39.49369,-0.358226,0.003545567400376334,3.032184261968046,0.027482938414582245,5.0,0.9869930222743086
39.4933750015196,-0.3588450030866175,2342,39.493335,-0.358794,0.006240059033958935,3.6147406216581857,0.06455050521060529,14.0,0.9916217304771207
39.493030000000005,-0.35945,2356,39.492995,-0.3594,0.005792615923106086,3.614741629152596,0.06455048721920235,14.0,0.9964162498534963
39.493030000000005,-0.35946,2356,39.492995,-0.3594,0.006453988757399185,0.0,0.0008580934241574547,0.0,1.0011001762560527
39.492560000000005,-0.36028,2376,39.492486,-0.360226,0.009443436949009412,3.80304590968772,0.08764904270132894,20.0,1.0058418218357723
39.49237,-0.36057,2382,39.492302,-0.360437,0.013690273462986888,3.0633792022281745,0.032643689663775274,6.0,1.010636343337188
39.491890000000005,-0.3612,2399,39.491829,-0.361108,0.010408275229713715,3.729592953292587,0.07596896950462084,17.0,1.0152650549421725
39.491890000000005,-0.36122,2399,39.491829,-0.361108,0.011763300441940718,0.0,0.0017162149892401269,0.0,1.019976619816528
39.491600000000005,-0.36163,2410,39.491519,-0.36155,0.011324707476546935,3.841478121237343,0.04772468501637113,11.0,1.0245874055585487
39.49118,-0.36237,2427,39.491124,-0.362304,0.008417274020463127,3.594464296357043,0.07882491241337106,17.0,1.0292797907407087
39.490680000000005,-0.36324,2447,39.490621,-0.363174,0.00866698633916323,3.5809903204305074,0.09308412017524245,20.0,1.033743139892401
39.490680000000005,-0.36323,2447,39.490621,-0.363174,0.008132212523531754,0.0,0.0008581224286910753,0.0,1.0382382339854461
39.490390000000005,-0.36374,2458,39.490335,-0.363626,0.011536988139445876,3.3724945380757,0.05436134329158643,11.0,1.0427015845010634
39.49029,-0.36373,2459,39.490302,-0.363654,0.00665686854810359,1.4944257736668287,0.011152555690853855,1.0,1.0472475597204318
39.49009,-0.36359,2465,39.49008,-0.363581,0.0013538479991565566,3.956236589908234,0.02527654697271771,6.0,1.0516607492654715
39.490010000000005,-0.36357,2467,39.490005,-0.363541,0.0025499281942481297,3.6793205429664777,0.009059643742390029,2.0,1.0561241017974237
39.48993,-0.36362,2468,39.48997,-0.363519,0.00974176566675842,1.6875413669831565,0.009876301104524579,1.0,1.0606700790766646
39.48991,-0.36349,2469,39.489935,-0.363497,0.0028440334024557577,1.4651729093312502,0.011375221696034391,1.0,1.0651334329136184
39.48960500427648,-0.3624899955925918,2490,39.489604,-0.362485,0.0004429955904548137,3.793125058518157,0.092272201575324,21.0,1.0697105827898392
39.4893,-0.36149,2509,39.489285,-0.361536,0.004285355065115263,3.4318751962603455,0.09227219772203045,19.0,1.0741739379907242
39.48873000064343,-0.3617700046044051,2522,39.488744,-0.36173,0.003769421606473692,3.196480364843855,0.06778288678061398,13.0,1.0787199179962499
39.48816000061531,-0.362050004618162,2537,39.488157,-0.36199,0.005160115908987358,3.688246574876147,0.06778288677957903,15.0,1.0831832745021395
39.48759,-0.36233,2552,39.487575,-0.362322,0.00180368831838059,3.6882471206137857,0.06778287674997109,15.0,1.087646631660628
39.48688500064562,-0.3627050037788325,2570,39.486851,-0.362636,0.007025677405348062,3.5402055686247693,0.08474084179143818,18.0,1.0920598270236863
39.48618,-0.36308,2588,39.486141,-0.362978,0.009768748104807703,3.5402051331522117,0.08474085221521581,18.0,1.0965231855460962
39.485645000431184,-0.363350002017156,2602,39.485592,-0.363226,0.012164578404951198,3.6548263047043963,0.06384252325014537,14.0,1.1010405204059834
39.485110000000006,-0.36362,2616,39.485065,-0.363518,0.010082778249174449,3.654824679194054,0.06384255164458039,14.0,1.1055356243928853
39.48453000000001,-0.36389,2631,39.484499,-0.363812,0.007529345877412163,3.648075897637391,0.06852927598406269,15.0,1.1100307290862612
39.48443,-0.36391,2633,39.484422,-0.363846,0.0055640475494739125,2.9626511904863313,0.011251183885694465,2.0,1.1146415285070392
39.48413,-0.36406,2641,39.484106,-0.364003,0.005572356236460612,3.728961564647773,0.035756156512148876,8.0,1.11917088690544
39.48340000279448,-0.3644216856508193,2661,39.483343,-0.364308,0.011634763864867536,3.8356306250967824,0.08690444047252921,20.0,1.1238177484604068
39.482670004468496,-0.3647833637088079,2679,39.482656,-0.364652,0.011380953079317895,3.4520675625887716,0.08690444047248723,18.0,1.1284285502702593
39.48194000502208,-0.3651450341743109,2699,39.481897,-0.365019,0.011826521409185914,3.8356306250048724,0.08690444047461163,20.0,1.1329946148075813
39.481210004455335,-0.365506697047673,2718,39.481177,-0.365415,0.008683442178225123,3.6438490938798065,0.08690444047162618,19.0,1.137560680156318
39.48048000276828,-0.3658683523292391,2737,39.480481,-0.365788,0.006897116420176543,3.6438490938866837,0.08690444047146216,19.0,1.1421267463167062
39.47975,-0.36623,2756,39.479739,-0.366154,0.006636446989976082,3.6438492887378393,0.0869044358243351,19.0,1.1467736119614549
39.47913333400603,-0.3665033381653346,2772,39.479115,-0.366461,0.004166548915178405,3.679574113069934,0.07247215532891711,16.0,1.1514204784357334
39.478516667372126,-0.36677667148408,2788,39.478496,-0.36673,0.004618096437698104,3.6795741129914563,0.07247215533046279,16.0,1.1559865470310866
39.477900000000005,-0.36705,2803,39.477889,-0.366911,0.011992632961527607,3.44960018090814,0.07247216688578244,15.0,1.1605973546354222
39.477520000000005,-0.36714,2813,39.47749,-0.36704,0.009208322149207127,3.880089272937606,0.04295433814606119,10.0,1.1651745203363222
39.47736,-0.36713,2816,39.477368,-0.367046,0.007264280681684582,2.807115404877036,0.017811879024685208,3.0,1.1698338751283506
39.477,-0.36703,2825,39.477006,-0.366954,0.006557043237717914,3.6639014455786425,0.04093996583369081,9.0,1.1744110422735714
39.4769,-0.36701,2827,39.476925,-0.366926,0.007727019311759403,2.962643725420243,0.011251212235654522,2.0,1.178988210140843
39.47664,-0.36701,2833,39.476662,-0.366896,0.010085738572874382,3.4589292535662906,0.02891068092731186,6.0,1.1835990213883973
39.47659,-0.36704,2834,39.476618,-0.366891,0.013162151255441562,2.7201749038557343,0.006127056992931728,1.0,1.1880844839399243
39.47646,-0.36698,2837,39.476489,-0.366863,0.01054712403158566,3.2583342855223796,0.015345264057823322,3.0,1.19253257844793
39.47570223510917,-0.3663666132194844,2857,39.475744,-0.366331,0.005559730700551862,3.3549749401571667,0.09935493983681382,20.0,1.1969457908053942
39.47494446699592,-0.3657532398018974,2879,39.474946,-0.365707,0.003972497938818203,3.6904724341898887,0.09935493983635599,22.0,1.201359003854368
39.47418669566041,-0.3651398797466444,2900,39.474196,-0.365125,0.001643637302549323,3.5227236871612715,0.09935493983691968,21.0,1.205764056064672
39.47342892110279,-0.364526533053131,2921,39.473452,-0.36452,0.0026268074523641757,3.52272368712672,0.09935493983789416,21.0,1.210209622068697
39.47267114332323,-0.3639131997207629,2943,39.472672,-0.363886,0.0023366159994513444,3.690472434170494,0.09935493983687814,22.0,1.2146551888953656
39.47191336232189,-0.3632998797489459,2964,39.471935,-0.363303,0.002420860995518054,3.522723687184414,0.09935493983626696,21.0,1.219021296555434
39.47115557809892,-0.3626865731370854,2986,39.471135,-0.362684,0.0022988152618487138,3.6904724341780595,0.09935493983667446,22.0,1.2234693965504322
39.47039779065447,-0.3620732798845874,3007,39.470422,-0.362073,0.002692063602724258,3.5227236871412138,0.09935493983748539,21.0,1.227954866073595
39.469640000000005,-0.36146,3029,39.469681,-0.361405,0.006563016986677928,3.6904724892097027,0.09935493835511197,22.0,1.2324182479045596
39.4696,-0.36135,3031,39.469612,-0.361344,0.001430285373921702,3.1936606730050916,0.010437343458272966,2.0,1.2369133744464973
39.46951000000001,-0.36131,3033,39.469549,-0.361276,0.0052272154489482435,3.15054697378379,0.0105801734145548,2.0,1.2413265944660274
39.46931,-0.36113,3039,39.469341,-0.361093,0.0046871373965945975,3.6928194870950564,0.027079579803307597,6.0,1.2458217224211157
39.469240000000006,-0.36106,3041,39.469282,-0.36102,0.00579654121978714,3.3899141412035467,0.009833090734710687,2.0,1.2502851070396044
39.469240000000006,-0.36103,3041,39.469282,-0.36102,0.004748418012284828,0.0,0.0025751609461889175,0.0,1.2547193101547467
39.469060000000006,-0.36043,3053,39.469073,-0.360449,0.0021793420534905283,3.6195362391116332,0.055255697632989396,12.0,1.2591001952704823
39.468790000000006,-0.36011,3062,39.46881,-0.360085,0.003090462625577103,3.686185532056715,0.04069247157950489,9.0,1.263451345600089
39.46876,-0.35994,3066,39.468737,-0.359928,0.002757130484722594,4.453617658886214,0.014969104169426846,4.0,1.2678322319345179
39.46898,-0.3596,3075,39.468951,-0.359552,0.005232116405020829,3.938900760983032,0.0380816905787097,9.0,1.272130749309679
39.469295000978455,-0.3591650017370883,3085,39.469274,-0.359152,0.0025881925122972628,3.25541162544775,0.051196802691193706,10.0,1.2764977556571142
39.46961,-0.35873,3096,39.469615,-0.358718,0.0011705251195621668,3.5809566109001887,0.05119674803522587,11.0,1.2808226150170665
39.469910000000006,-0.3585,3104,39.469879,-0.358465,0.004572535329631766,3.439712907557548,0.038762924963993556,8.0,1.2851211345489346
39.47064000044927,-0.358140003829194,3123,39.470644,-0.358115,0.002191845356919062,3.64591375261464,0.0868552270167037,19.0,1.2894196547049162
39.47137,-0.35778,3142,39.471369,-0.357732,0.004121631615179626,3.6459126965985873,0.08685525217378277,19.0,1.2937057471765347
39.4720050004955,-0.3574550029441423,3159,39.472007,-0.357426,0.002499384624747071,3.732009305339321,0.07591978212057865,17.0,1.2979918403573611
39.472640000000006,-0.35713,3176,39.472649,-0.357092,0.0034117836136779577,3.73200981282156,0.07591977179693457,17.0,1.3023167030707707
39.47334000100819,-0.3567900068331477,3194,39.473345,-0.356782,0.0008839136962764428,3.608914983449942,0.08312747775322073,18.0,1.3066415665411002
39.4740400010263,-0.3564500068244542,3212,39.474035,-0.356455,0.0007020782857542029,3.608914983488258,0.08312747775233816,18.0,1.3110547975634836
39.47474,-0.35611,3230,39.474739,-0.356123,0.0011213416717142139,3.608915263473549,0.08312747130317841,18.0,1.3153533220898381
39.475315000334334,-0.3558500021287509,3245,39.475315,-0.355826,0.002060131593657609,3.6916869769843075,0.06771971772217314,15.0,1.3197370575157283
39.47589,-0.35559,3259,39.47586,-0.355544,0.005168770838184527,3.4455750492504604,0.06771970716008405,14.0,1.3242048918716953
39.47592,-0.35543,3261,39.475927,-0.355474,0.003855918176740535,2.3586756390433457,0.014132224364199983,2.0,1.3286519227111617
39.476020000000005,-0.3553,3265,39.476036,-0.355297,0.001797655527506167,4.232117629838531,0.015752555221204997,4.0,1.33301445448999
39.47599,-0.35509,3268,39.476051,-0.355117,0.007167847280929234,2.7276995341990684,0.01833046469125913,3.0,1.3375460364918985
39.47587,-0.35467,3276,39.475948,-0.354642,0.00900000545947727,3.468694170621566,0.03843905711336924,8.0,1.3419749594455255
39.47561000324706,-0.3537999967673856,3292,39.475633,-0.353778,0.003178587872278046,3.330249397469761,0.08007408300089273,16.0,1.346442795958875
39.475350000000006,-0.35293,3309,39.475374,-0.352913,0.0030415296083370143,3.5383898303355776,0.08007408649669961,17.0,1.350910632965513
39.47523,-0.35272,3314,39.475294,-0.35267,0.008310339192029524,3.715905217674484,0.02242611919619565,5.0,1.355405776291108
39.475150000000006,-0.35263,3316,39.475257,-0.352573,0.012864464612092275,2.8292870712048,0.011781530998598506,2.0,1.3599351722691255
39.47511,-0.35249,3319,39.475214,-0.35242,0.01303191590037213,3.9022414737533855,0.012813148631703542,3.0,1.3645817980046104
39.47513,-0.35234,3321,39.475186,-0.35232,0.00645920219699702,2.551272397113762,0.013065376073148097,2.0,1.3691936845023605
39.47503,-0.3517,3333,39.475038,-0.35169,0.001236131646557513,3.5684798500945725,0.056046274156402925,12.0,1.3737274005708817
39.47470667652339,-0.3506266566551205,3354,39.474725,-0.350634,0.0021327412150375074,3.539162540233488,0.09889345177599827,21.0,1.3782158933193063
39.4743833431796,-0.3495533232872806,3375,39.474384,-0.349576,0.0019477653726558636,3.539162540214841,0.09889345177651931,21.0,1.3827452939144376
39.47406,-0.34848,3397,39.474049,-0.348478,0.0012351318829513312,3.707694447011147,0.09889344224744426,22.0,1.3871585356520355
39.47404,-0.34842,3398,39.474031,-0.34843,0.001318421744157494,2.9710848582671976,0.00560962323923223,1.0,1.391539440731059
39.47392000000001,-0.34821,3403,39.473935,-0.34819,0.00239350911154679,3.7158600167508786,0.0224263919947661,5.0,1.3958906111603804
39.47381,-0.34815,3405,39.473876,-0.348107,0.008214687630979087,2.5116638182564377,0.013271415183451133,2.0,1.4003540186720538
39.47374000000001,-0.34805,3408,39.473792,-0.347978,0.00846317340528234,4.315184426615253,0.01158699027823917,3.0,1.4047672629443764
39.4737,-0.34797,3409,39.473764,-0.347934,0.007758368476492873,2.037163591435076,0.00818130990399542,1.0,1.4092585716212045
39.47366,-0.34767,3414,39.473664,-0.347692,0.001940006247621194,3.1890263985669547,0.026131277361260048,5.0,1.413833613410241
39.47352,-0.34739,3421,39.473523,-0.34736,0.0025965200934810603,4.074321819904083,0.028634622355239777,7.0,1.4184342584445744
39.4732250043522,-0.3463799956616903,3441,39.47322,-0.346376,0.0006536586316759129,3.5961973789905204,0.09269050004894405,20.0,1.4230931111153158
39.472930000000005,-0.34537,3461,39.472938,-0.345351,0.0018576822545164707,3.5961977753908236,0.09269048983189132,20.0,1.4276983177189013
39.47264502777063,-0.3444074724009562,3480,39.472652,-0.34441,0.0008050610247315907,3.578711112032175,0.08848623338217629,19.0,1.4323452284666214
39.47236004760645,-0.3434449526870513,3499,39.472374,-0.343459,0.001964887288697716,3.5787111120269057,0.08848623338230657,19.0,1.436992140044092
39.47207505950762,-0.3424824408583599,3518,39.47207,-0.342507,0.0021818197453978157,3.578711112021642,0.08848623338243672,19.0,1.441684592345815
39.47179006347428,-0.3415199369149573,3538,39.471796,-0.341505,0.0014420730062252596,3.767064328462116,0.08848623338200727,20.0,1.4462954453461117
39.471505059506576,-0.3405574408569184,3557,39.471496,-0.340566,0.0012468175749420361,3.578711112027019,0.08848623338230377,19.0,1.450954846102883
39.47122004760465,-0.3395949526843184,3577,39.471232,-0.339573,0.0023058805072398336,3.7670643284493166,0.08848623338230793,20.0,1.4555320582558682
39.47093502776866,-0.338632472397232,3596,39.470945,-0.338634,0.0011165874179019444,3.578711112027818,0.08848623338228402,19.0,1.4601914604876391
39.470650000000006,-0.33767,3614,39.470754,-0.337701,0.011866466070226926,3.390357910637854,0.08848623298994374,18.0,1.4647686740845065
39.470650000000006,-0.33765,3614,39.470754,-0.337701,0.012365132100045483,0.0,0.0017167391748481111,0.0,1.4693458884034178
39.47115,-0.33746,3624,39.471131,-0.337444,0.0025198598583102017,2.8765318277123098,0.057940143425847565,10.0,1.4739231034445832
39.471443037316426,-0.3384439627019976,3644,39.471557,-0.338405,0.013105968847702532,3.682138828238697,0.09052709549595635,20.0,1.4783865228772444
39.47173606634065,-0.3394279336923441,3664,39.4718,-0.339426,0.007111035901394863,3.6821388282192395,0.09052709549643471,20.0,1.482987178553839
39.47202908707249,-0.3404119129709609,3684,39.472082,-0.340402,0.00594485718719922,3.682138828225695,0.09052709549627601,20.0,1.4875332247771373
39.47232209951181,-0.3413959005377699,3704,39.472375,-0.34138,0.006038525243820794,3.682138828235686,0.09052709549603037,20.0,1.4920187328426404
39.47261510365845,-0.3423798963926927,3724,39.472644,-0.34235,0.004112088192587054,3.6821388282299172,0.0905270954961722,20.0,1.4965440344917096
39.472908099512246,-0.3433639005356508,3744,39.472942,-0.343345,0.00410383893376768,3.682138828228568,0.09052709549620537,20.0,1.5010614350137597
39.47320108707306,-0.3443479129665657,3764,39.473246,-0.344339,0.005052346740093774,3.6821388282115333,0.09052709549662417,20.0,1.5056620944244126
39.47349406634071,-0.3453319336853593,3784,39.473541,-0.345316,0.005395012643501696,3.682138828218403,0.09052709549645528,20.0,1.5102783035893932
39.47378703731505,-0.3463159626919529,3804,39.473833,-0.346287,0.005683347070796379,3.6821388282412033,0.09052709549589473,20.0,1.5148945132052947
39.47408,-0.3473,3823,39.474154,-0.347226,0.010394711518063706,3.4980318380283335,0.09052709675883222,19.0,1.5195953675564473
39.474320000000006,-0.34755,3830,39.474353,-0.34749,0.0063235010239519295,3.4069449553660367,0.03424377798734708,7.0,1.5242790946612077
39.475084288710896,-0.3472085939348734,3848,39.475087,-0.347246,0.003224741875777071,3.3372181033292208,0.089895233308461,18.0,1.5290218147481123
39.475848576423466,-0.3468671803680384,3867,39.47585,-0.346958,0.007796705500201322,3.522619109040527,0.08989523330920632,19.0,1.5337645351052391
39.47661286313766,-0.346525759299136,3887,39.476652,-0.346619,0.009109517539068685,3.7080201147565743,0.08989523330976217,20.0,1.5385773456124197
39.47737714885342,-0.3461843307278073,3906,39.477411,-0.346308,0.011262016476184283,3.5226191090831716,0.08989523330811805,19.0,1.54338630111642
39.47814143357072,-0.3458428946536932,3926,39.478188,-0.345988,0.013487575436274562,3.7080201147620198,0.08989523330963015,20.0,1.5481094288124682
39.47890571728949,-0.3455014510764347,3945,39.478917,-0.345613,0.009655734769041592,3.52261910905062,0.08989523330894875,19.0,1.5528364817135651
39.479670000000006,-0.34516,3965,39.479628,-0.345134,0.00517591675659597,3.70802016179992,0.08989523216926876,20.0,1.5575373378380437
39.4794075105375,-0.3442549898052648,3981,39.479429,-0.344247,0.0024859672894814674,3.213769006358096,0.08297630170030745,16.0,1.5621535500958168
39.47914501405985,-0.3433499864411996,3998,39.479134,-0.343372,0.002251563529212976,3.414629569268576,0.08297630169998914,17.0,1.5668372794419636
39.47888251056717,-0.3424449899078715,4016,39.478861,-0.342475,0.0035149824765402485,3.615490132141246,0.08297630170057395,18.0,1.5714212383494972
39.47862000000001,-0.34154,4034,39.478588,-0.34157,0.004392120691371088,3.6154893117738696,0.08297632052819175,18.0,1.5759528528273576
39.47833751222547,-0.3405649881629111,4054,39.478321,-0.340563,0.0018439879746213613,3.72924043004009,0.08938370683966598,20.0,1.5805690666959566
39.47805501630866,-0.3395899842452045,4073,39.478038,-0.339604,0.002242145053717956,3.542778408548506,0.08938370683940308,19.0,1.5849826409620769
39.47777251224972,-0.3386149882469644,4093,39.477776,-0.338584,0.0026877908586984134,3.7292404300795035,0.08938370683872131,20.0,1.5894964868077892
39.47749,-0.33764,4112,39.477508,-0.337645,0.002046997878514098,3.5427777970573135,0.08938372226722628,19.0,1.594028102865332
39.477232510341686,-0.3367424900084916,4130,39.477243,-0.336735,0.0013318215863354459,3.6504808644414255,0.08218095400039967,18.0,1.5984751683864726
39.47697501378413,-0.3358449866615013,4148,39.47698,-0.33582,0.0022150950849043278,3.6504808644638778,0.08218095399989421,18.0,1.6030591301489985
39.47671751032743,-0.3349474899590972,4165,39.476731,-0.334966,0.002184934568170583,3.4476763720050787,0.08218095399962208,17.0,1.607557886746
39.47646,-0.33405,4183,39.476465,-0.334048,0.0005818718087309258,3.650481265700386,0.08218094496711288,18.0,1.6121951924905964
39.476400000000005,-0.33387,4187,39.476392,-0.333862,0.0011237388525774821,3.9615607065680893,0.016828384468812085,4.0,1.616746671978472
39.47632,-0.33377,4189,39.476347,-0.333773,0.003013284628151131,2.6966091965814005,0.012361202867509068,2.0,1.621382644296223
39.47621,-0.33368,4192,39.476281,-0.333633,0.008865762966487537,3.4562644606039803,0.014466485585788343,3.0,1.625932765274754
39.47614,-0.33358,4195,39.476205,-0.333505,0.009678716075839767,4.3152661171282665,0.011586770929732166,3.0,1.6305900251508731
39.4761,-0.33346,4197,39.476155,-0.33342,0.007013484178955847,2.9711593705024124,0.011218965116535229,2.0,1.635247285292112
39.4761,-0.33332,4199,39.476123,-0.333321,0.002558923156251717,2.7740252449435006,0.012016232871021418,2.0,1.639863502253614
39.47615,-0.33314,4202,39.47609,-0.333168,0.007091340701135745,3.0451829094663574,0.016419374955956943,3.0,1.6445840495748767
39.47615,-0.33294,4206,39.476094,-0.33294,0.006226915891252904,3.883638134320001,0.017166034620354646,4.0,1.6492429256762329
39.47584751435837,-0.3318824861733457,4226,39.475867,-0.331889,0.0022376739349023165,3.443585899723533,0.0967983210060463,20.0,1.6539269468225861
39.47554501913836,-0.3308249815434463,4247,39.475543,-0.330828,0.0003428252452026478,3.615765194664823,0.09679832100724797,21.0,1.658563210860896
39.4752425143402,-0.329767486110414,4268,39.475206,-0.329787,0.004392106514443981,3.6157651947085303,0.09679832100607787,21.0,1.6631152488973864
39.47494,-0.32871,4289,39.47491,-0.328729,0.0037131382577140614,3.6157656242793355,0.0967983095059595,21.0,1.667687060966869
39.474680000000006,-0.32791,4305,39.474677,-0.327929,0.0016645758724392393,3.5792497048125824,0.07450351013736549,16.0,1.6722710272714447
39.47458,-0.32779,4308,39.474591,-0.327819,0.002773419341107993,3.2988396343912334,0.015156844691308246,3.0,1.6768026489522174
39.47456,-0.32778,4309,39.474555,-0.327792,0.001170460696487644,6.99167640475691,0.002383786906288627,1.0,1.6813165012677964
39.4741,-0.32787,4321,39.474087,-0.327937,0.005929685714834955,3.86625030243967,0.05172970820688888,12.0,1.6857507551267343
39.47324100062288,-0.3279970141117614,4341,39.473244,-0.327934,0.005419011086720628,3.467291205172057,0.09613652664538523,20.0,1.6901584405049432
39.4723820011076,-0.3281240250870751,4363,39.472367,-0.328024,0.008746172564739212,3.8140203257665997,0.09613652664343586,22.0,1.6945096403826094
39.47152300145415,-0.3282510329261139,4383,39.47153,-0.328259,0.0010359851100987423,3.467291205206209,0.09613652664443831,20.0,1.6988337614818405
39.47066400166256,-0.3283780376290508,4404,39.470658,-0.328321,0.004941209331553473,3.640655765502935,0.0961365266434767,21.0,1.7031578831102219
39.4698050017328,-0.3285050391960581,4425,39.469819,-0.328459,0.004247400972823775,3.6406557654011857,0.09613652664616353,21.0,1.7075416618933132
39.46894600166493,-0.3286320376273089,4446,39.468942,-0.328601,0.00270114291606405,3.6406557655068776,0.09613652664337259,21.0,1.7120095405090128
39.46808700145892,-0.3287590329229757,4467,39.468085,-0.328692,0.005758416492611488,3.640655765474255,0.09613652664423404,21.0,1.7165008807662854
39.46722800111478,-0.3288860250832313,4488,39.467228,-0.328853,0.002834912124961555,3.640655765462903,0.0961365266445338,21.0,1.7210529252183213
39.46636900063253,-0.3290130141082484,4510,39.466352,-0.329009,0.0019215325740780042,3.8140203257334884,0.09613652664427047,22.0,1.7256891968268342
39.46551,-0.32914,4531,39.465511,-0.329084,0.004808510579920667,3.640655713849387,0.09613652800745975,21.0,1.7302731700093454
39.46471333341786,-0.3292600027532455,4550,39.464704,-0.329197,0.005507101377274229,3.550781485600404,0.08918224564109477,19.0,1.7349304413549091
39.46391666671241,-0.3293800027590417,4568,39.463917,-0.32935,0.002575861403638602,3.3638982495647056,0.08918224563980807,18.0,1.739505516938334
39.46312,-0.3295,4587,39.463109,-0.329468,0.0030070801481221344,3.55078200431468,0.08918223261294944,19.0,1.7441417902149907
39.463060000000006,-0.3296,4590,39.463022,-0.329588,0.004349170931275865,4.5988339693676625,0.010872321186858368,3.0,1.7488623492445812
39.462970000000006,-0.32963,4591,39.462989,-0.329628,0.0021196685958499687,1.6128595167787838,0.010333613370092809,1.0,1.7534986235475725
39.462860000000006,-0.32965,4593,39.462923,-0.329703,0.008353157149559797,2.698758789360655,0.012351357025586608,2.0,1.758182655996944
39.46276,-0.32978,4597,39.462798,-0.329858,0.007917766063028539,4.231716014851476,0.015754050232268838,4.0,1.7629254280996147
39.462480000000006,-0.33029,4608,39.462481,-0.33032,0.002577810429091917,3.41253373846916,0.0537235225740436,11.0,1.7676094617554945
39.462210000000006,-0.33065,4616,39.462206,-0.330608,0.003632919719648621,3.094524730828128,0.04308685337203684,8.0,1.7723522350948087
39.46164,-0.33127,4635,39.461603,-0.331244,0.0046806828723447704,3.8260708359013385,0.08276550023467272,19.0,1.7770727976564757
39.46118666901527,-0.3317866733258354,4650,39.461146,-0.331768,0.004797921547113512,3.723309687355827,0.06714456249744347,15.0,1.7817933607414083
39.46073333574439,-0.3323033399212526,4664,39.460713,-0.332283,0.002856967666334464,3.475089041575194,0.06714456249661091,14.0,1.7864771113147682
39.46028,-0.33282,4678,39.460252,-0.332766,0.00558435967449712,3.475087604886107,0.06714459025587087,14.0,1.7911608622837611
39.46009,-0.33292,4683,39.460081,-0.332916,0.001058032505157565,3.654219907386285,0.02280468484255461,5.0,1.7959153238570484
39.460060000000006,-0.33293,4683,39.460081,-0.332916,0.0026262569133138148,0.0,0.0034445468269863663,0.0,1.8004993043716733
39.46007,-0.33304,4686,39.460055,-0.333062,0.00251975383651995,5.258319663282844,0.009508741043100505,3.0,1.805222456481753
39.46029,-0.33379,4699,39.460268,-0.333794,0.0024702732134230733,3.1456612308796275,0.06887794036425204,13.0,1.809863778702523
39.46057801571832,-0.3347479841402196,4718,39.460529,-0.334768,0.0057147604933000615,3.587962235714774,0.08825808240525755,19.0,1.8144625701421222
39.46086602357708,-0.3357059762086159,4737,39.460836,-0.335733,0.004065418041660423,3.5879622357094174,0.08825808240538932,19.0,1.8191634487303605
39.46115402357616,-0.3366639762051193,4756,39.461089,-0.336678,0.007329839971660317,3.587962235715873,0.08825808240523052,19.0,1.8238114250581539
39.46144201571538,-0.3376219841296603,4776,39.461372,-0.337651,0.008174181300901844,3.776802353403806,0.08825808240479407,20.0,1.8283737750735856
39.46173,-0.33858,4795,39.461702,-0.338592,0.003279463746612598,3.587962168907017,0.08825808404862062,19.0,1.8330150958973215
39.46177,-0.33875,4798,39.461739,-0.338743,0.003499032303274075,3.2772120803893636,0.01525687040493868,3.0,1.8375665924413271
39.46208114871722,-0.3397977403026041,4819,39.462057,-0.339818,0.003199273794678796,3.631804413931056,0.09637082841175383,21.0,1.8421384174574802
39.462392288033,-0.3408454899731289,4840,39.462371,-0.34088,0.003792121995285926,3.6318044139658268,0.09637082841083118,21.0,1.8466248055840766
